 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
3061,2nd_2pc_C.tif (RGB),0.00001022,0.011517311,0.003963784,0.00328286,29.20186776,0.968188377,0.0045852,2.052329207,1.547082285,45,0.003242226,1.207417945,0.828213631,0.921052632
3062,2nd_2pc_C.tif (RGB),0.001100551,0.1365164,0.047293153,0.02962935,122.9608431,0.742079579,0.04860036,1.360113906,1.64326833,131.8451571,0.029094464,1.596158978,0.62650401,0.956598985
3063,2nd_2pc_C.tif (RGB),0.000702262,0.122367451,0.035416998,0.025246291,150.6434147,0.589355378,0.039947274,0.871078115,1.658939091,156.9031781,0.027274479,1.402859453,0.712829783,0.876298051
3064,2nd_2pc_C.tif (RGB),0.000042924,0.031757364,0.008780569,0.006224277,120.9327066,0.534838213,0.009452633,1.489802955,1.696224692,149.0362435,0.008191132,1.41069708,0.708869405,0.744303797
3065,2nd_2pc_C.tif (RGB),0.000004964,0.009039285,0.003489578,0.001811216,12.20604419,0.763439792,0.003933961,1.498989263,1.701088032,15.9453959,0.002161484,1.926648947,0.519035915,0.790697674
3066,2nd_2pc_C.tif (RGB),0.00001606,0.015971395,0.006009864,0.003402454,9.667909536,0.791172122,0.006324881,1.4871011,1.710274339,19.98310652,0.003782597,1.766332036,0.566144971,0.873015873
3067,2nd_2pc_C.tif (RGB),0.00000292,0.007642001,0.003637039,0.001022225,48.47432718,0.628318531,0.003821,1.844826728,1.768094041,45,0.001513526,3.557964485,0.281059579,0.689655172
3068,2nd_2pc_C.tif (RGB),0.000009344,0.014257569,0.00582757,0.002041535,35.21253662,0.577634347,0.006596069,1.834559678,1.777280348,34.9920202,0.0026747,2.854504285,0.350323524,0.8
3069,2nd_2pc_C.tif (RGB),0.000354489,0.072422897,0.022925817,0.019687389,55.66968053,0.84929955,0.023935448,2.274962075,1.81456595,61.69924423,0.020083628,1.164492528,0.858743166,0.947327351
3070,2nd_2pc_C.tif (RGB),0.000845342,0.123864037,0.043043072,0.025005731,138.7395796,0.6923921,0.044099045,1.577883435,1.823752258,126.0273734,0.024962579,1.721328297,0.580946704,0.926844886
3071,2nd_2pc_C.tif (RGB),0.000002044,0.005665942,0.002027475,0.001283621,0,0.800106365,0.002416613,2.311707306,1.89237938,153.4349488,0.001621113,1.57949666,0.633113083,0.736842105
3072,2nd_2pc_C.tif (RGB),0.000003796,0.008908169,0.002933313,0.001647704,171.5936869,0.601119045,0.003624919,2.316030274,1.894540864,153.4349488,0.002161484,1.780242355,0.561721272,0.742857143
3073,2nd_2pc_C.tif (RGB),0.000000876,0.0030568,0.00127778,0.00087289,135,1,0.0015284,2.314409161,1.896702348,135,0.001080742,1.463850116,0.683130048,0.857142857
3074,2nd_2pc_C.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,2.317651388,1.896702348,135,0.000540371,1,1,1
3075,2nd_2pc_C.tif (RGB),0.000000876,0.003689884,0.00182923,0.000609743,90,0.808518127,0.001708803,2.31873213,1.896702348,108.4349488,0.000540371,3,0.333333333,1
3076,2nd_2pc_C.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,2.316570645,1.901025316,135,0.000540371,1,1,1
3077,2nd_2pc_C.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,2.318191759,1.901565687,135,0.000540371,1,1,1
3078,2nd_2pc_C.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,2.30846508,1.903727171,135,0.000540371,1,1,1
3079,2nd_2pc_C.tif (RGB),0.000000876,0.0030568,0.00127778,0.00087289,135,1,0.0015284,2.314409161,1.904267542,135,0.001080742,1.463850116,0.683130048,0.857142857
3080,2nd_2pc_C.tif (RGB),0.000561226,0.188504499,0.092376323,0.007735475,51.90993312,0.198474144,0.088780511,0.752736858,1.975056149,51.17680118,0.009661327,11.94190767,0.083738715,0.804857621
3081,2nd_2pc_C.tif (RGB),0.000000584,0.002609142,0.001219487,0.000609743,90,1,0.001208306,2.30360174,1.906969398,116.5650512,0.000540371,2,0.5,1
3082,2nd_2pc_C.tif (RGB),0.000019272,0.017499795,0.007082983,0.003464352,79.18321573,0.790809716,0.007349841,1.574100837,2.27226022,72.89727103,0.003782597,2.044533386,0.489109156,0.88
3083,2nd_2pc_C.tif (RGB),0.000316529,0.081331066,0.031252834,0.012895379,161.7429829,0.60132651,0.032660054,1.439548449,2.575408373,163.6639571,0.014700658,2.423568377,0.412614725,0.876313662
3084,2nd_2pc_D.tif (RGB),0.000964187,0.149322374,0.049745196,0.02467858,136.1928575,0.543402071,0.056715796,0.824065835,0.266402922,149.0362435,0.027511202,2.015723542,0.496099777,0.863042342
3085,2nd_2pc_D.tif (RGB),0.000438877,0.086101692,0.02796271,0.019983611,118.4440584,0.743925769,0.029359607,1.315803481,0.326384108,96.34019175,0.021485283,1.399282144,0.714652155,0.911737944
3086,2nd_2pc_D.tif (RGB),0.000675398,0.107761526,0.039347148,0.021855292,36.33886861,0.730873416,0.03896671,0.936463011,0.576035528,33.69006753,0.021855711,1.800348768,0.555447932,0.926682692
3087,2nd_2pc_D.tif (RGB),0.001018791,0.126504993,0.038808623,0.033424659,2.5405996,0.799980924,0.043783395,1.373082811,0.614401872,167.1643905,0.03345709,1.161077576,0.861268894,0.945528455
3088,2nd_2pc_D.tif (RGB),0.000374929,0.08420244,0.033451171,0.014270788,64.67451716,0.664522463,0.032713654,1.187735544,0.784618749,67.67134362,0.014776997,2.344031185,0.426615485,0.918454936
3089,2nd_2pc_D.tif (RGB),0.000254333,0.067051001,0.026200224,0.012359685,3.428049583,0.710888717,0.026921109,1.329853128,1.03967388,10.40771131,0.012428534,2.119813254,0.471739668,0.944173442
3090,2nd_2pc_D.tif (RGB),0.000547502,0.126165955,0.053992981,0.012910951,105.2997208,0.432226021,0.053869328,2.383036283,1.031027943,103.3392489,0.014422315,4.181952418,0.239122759,0.889468691
3091,2nd_2pc_D.tif (RGB),0.000622254,0.130063761,0.045309063,0.017486086,100.2008906,0.462237129,0.044615803,1.017518667,1.088847644,78.82616176,0.021396383,2.591149502,0.385929102,0.737497837
3092,2nd_2pc_D.tif (RGB),0.000327041,0.075796239,0.026566863,0.015673717,124.3195936,0.715346902,0.027727933,2.162024528,1.23204597,146.9293222,0.016440913,1.69499443,0.58997244,0.898155573
3093,2nd_2pc_D.tif (RGB),0.000820814,0.121341019,0.038394603,0.027219799,4.679498893,0.700550694,0.042370052,0.725718306,1.283921589,5.856013585,0.030726938,1.410539542,0.708948576,0.937781485
3094,2nd_2pc_D.tif (RGB),0.00000584,0.008275085,0.003065043,0.002425982,134.999591,1,0.003460063,0.53010399,1.357952422,128.6598083,0.002701855,1.263423504,0.791500235,0.888888889
3095,2nd_2pc_D.tif (RGB),0.000018104,0.018580537,0.007383963,0.003121738,169.9525016,0.658975316,0.008177298,0.482010967,1.370380956,172.4053566,0.003242226,2.365337206,0.422772701,0.867132867
3096,2nd_2pc_D.tif (RGB),0.000009928,0.013176827,0.004957082,0.00255004,171.3770663,0.718540462,0.005510725,0.498222098,1.373623182,168.6900675,0.002701855,1.94392298,0.514423673,0.85
3097,2nd_2pc_D.tif (RGB),0.000030076,0.023165738,0.008505218,0.00450242,156.678865,0.704269617,0.009666451,0.558743655,1.38280949,153.4349488,0.005274276,1.889032667,0.52937147,0.844262295
3098,2nd_2pc_D.tif (RGB),0.00076767,0.123154147,0.048567085,0.02012532,128.5772237,0.636043037,0.049410719,0.695457528,1.40928767,131.0090869,0.021340448,2.413232886,0.414381888,0.919874038
3099,2nd_2pc_D.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,0.719233853,1.451436612,135,0.000540371,1,1,1
3100,2nd_2pc_D.tif (RGB),0.000002336,0.006746684,0.00268475,0.001107849,166.2439987,0.644916046,0.002909987,0.720314595,1.451976983,158.1985905,0.001442232,2.423390667,0.412644983,0.695652174
3101,2nd_2pc_D.tif (RGB),0.000012556,0.023165738,0.004916337,0.003251779,92.91816723,0.294015471,0.006161178,1.462244032,1.478995535,127.8749837,0.003782597,1.511891595,0.661423083,0.646616541
3102,2nd_2pc_D.tif (RGB),0.00000146,0.0061136,0.001992572,0.000932932,85.93494882,0.490873852,0.002416613,1.451436612,1.484399245,63.43494882,0.001080742,2.135816836,0.468204943,0.666666667
3103,2nd_2pc_D.tif (RGB),0.000185129,0.071713007,0.027058947,0.008711092,66.54620689,0.452363323,0.026234444,1.21691558,1.54924377,57.61932229,0.011809374,3.106263435,0.321930197,0.738927739
3104,2nd_2pc_D.tif (RGB),0.00008468,0.048045301,0.015995809,0.006740406,96.26453763,0.460988561,0.018499325,1.209350386,1.557349335,83.29016319,0.00865198,2.373122463,0.421385755,0.760157274
3105,2nd_2pc_D.tif (RGB),0.000002044,0.004901742,0.001667838,0.001560409,0,1,0.001948335,2.010180266,1.728646955,123.6900675,0.001621113,1.068846685,0.935587877,0.875
3106,2nd_2pc_D.tif (RGB),0.000008176,0.013493369,0.004065766,0.002560412,94.15727092,0.56430154,0.004648447,0.571172189,1.73675252,125.5376778,0.003517249,1.587934457,0.629748914,0.691358025
3107,2nd_2pc_D.tif (RGB),0.000178121,0.082095266,0.022278562,0.010179746,158.6373681,0.332114321,0.02719629,0.576035528,1.738373633,159.0442233,0.011259557,2.188518587,0.456930092,0.77657543
3108,2nd_2pc_D.tif (RGB),0.000000876,0.0030568,0.00127778,0.00087289,135,1,0.0015284,0.600892596,1.744858086,135,0.001080742,1.463850116,0.683130048,0.857142857
3109,2nd_2pc_D.tif (RGB),0.000423985,0.08349255,0.029591104,0.018243145,26.85572259,0.764302292,0.031900204,1.065611689,1.790789624,26.13100055,0.019337254,1.622039648,0.616507742,0.944390244
3110,2nd_2pc_D.tif (RGB),0.000235937,0.061222128,0.017455748,0.017209456,53.75390615,0.791021903,0.020110226,1.181251092,1.808621869,83.82982491,0.017928669,1.01431142,0.985890507,0.936811594
3111,2nd_2pc_D.tif (RGB),0.000391865,0.084758718,0.033694145,0.014807861,66.07490464,0.685453112,0.033420103,1.12289102,1.824292629,67.16634582,0.015044055,2.275422802,0.439478764,0.938789787
3112,2nd_2pc_D.tif (RGB),0.000257545,0.064464355,0.019604352,0.016726703,101.3469119,0.778795266,0.021702474,1.247176359,1.801056674,108.8860874,0.017282677,1.172039178,0.853213799,0.907874421
3113,2nd_2pc_D.tif (RGB),0.000199145,0.057455438,0.019763774,0.012829471,11.4852291,0.758081833,0.020455738,1.396859137,2.511644591,167.7995313,0.013387894,1.540498022,0.649140723,0.920377868
3114,2nd_2pc_D.tif (RGB),0.00001752,0.018897079,0.007931845,0.002812363,11.94211123,0.616532354,0.008388814,1.402803218,2.521371269,14.93141718,0.003242226,2.820349247,0.354566017,0.863309353
3115,2nd_2pc_D.tif (RGB),0.000264261,0.06235718,0.019756773,0.017030477,84.83864213,0.854023133,0.021574276,1.446573272,2.681861468,67.93210044,0.016855282,1.16008339,0.862006998,0.947643979
3116,2nd_2pc_D.tif (RGB),0.000198561,0.072314277,0.032702828,0.007730683,43.24034769,0.47714987,0.032896127,1.469809227,2.762917124,42.33699923,0.008406201,4.230263956,0.236391868,0.88772846
3117,2nd_2pc_E.tif (RGB),0.000230681,0.062619412,0.021676531,0.013549758,52.945588,0.739270046,0.02312889,1.061829092,0.149142407,37.40535663,0.014559934,1.599772516,0.625088874,0.912767187
3118,2nd_2pc_E.tif (RGB),0.000565314,0.102236017,0.039255489,0.018335772,16.76667909,0.679659673,0.038274905,1.186114431,0.962941192,30.54757175,0.019139748,2.140923692,0.467088109,0.928759894
3119,2nd_2pc_E.tif (RGB),0.000080592,0.041375423,0.017489973,0.005866975,51.00611088,0.591586406,0.018356715,0.075111574,1.053183156,47.38594403,0.0064957,2.981088912,0.335447895,0.89465154
3120,2nd_2pc_E.tif (RGB),0.000576702,0.102552559,0.039969829,0.018370842,168.4081041,0.68907753,0.039657492,0.14535981,1.139642522,160.083594,0.019493756,2.17572111,0.459617731,0.930945086
3121,2nd_2pc_E.tif (RGB),0.000923891,0.163227728,0.066135065,0.017786846,87.34966756,0.435755222,0.065829969,1.846447841,1.264468232,80.07375449,0.020718965,3.718200842,0.268947279,0.871865528
3122,2nd_2pc_E.tif (RGB),0.00057641,0.098012351,0.032804303,0.022372298,168.3712004,0.754014211,0.036887993,1.017518667,1.214754096,174.9575489,0.023447806,1.466291182,0.681992781,0.936877076
3123,2nd_2pc_E.tif (RGB),0.000354781,0.077008097,0.025760076,0.017535711,94.05659271,0.751791629,0.028721115,0.771109473,1.22177892,94.31602752,0.018841017,1.469006653,0.680732111,0.946630308
3124,2nd_2pc_E.tif (RGB),0.000284409,0.068656207,0.02247042,0.016115434,60.91318589,0.758216691,0.024933308,0.07781343,1.285542702,60.10109816,0.017817648,1.39434159,0.717184373,0.924976258
3125,2nd_2pc_E.tif (RGB),0.000016352,0.019344737,0.007581957,0.002746003,107.6996799,0.549106198,0.008230686,1.067232803,1.280679363,113.1985905,0.003383804,2.761088401,0.362176017,0.783216783
3126,2nd_2pc_E.tif (RGB),0.000162644,0.065992755,0.022804239,0.009081004,104.6547108,0.469306615,0.026500228,1.09695321,1.298511607,110.2825591,0.011043808,2.511202459,0.398215602,0.774148714
3127,2nd_2pc_E.tif (RGB),0.000349525,0.075665123,0.025411966,0.01751258,37.09937096,0.767178912,0.026877688,0.822985093,1.354710195,30.17352003,0.018959254,1.451069214,0.689147003,0.918296893
3128,2nd_2pc_E.tif (RGB),0.000305141,0.072662633,0.026583952,0.014614737,139.1904665,0.726253138,0.028368193,0.237763257,1.399560992,139.6354634,0.017161506,1.818982556,0.549757884,0.91706889
3129,2nd_2pc_E.tif (RGB),0.000566482,0.122552877,0.05128248,0.014064586,158.5018857,0.473967655,0.053583994,1.797274077,1.586529371,158.0912952,0.014996136,3.646213178,0.274257141,0.914231857
3130,2nd_2pc_E.tif (RGB),0.000317697,0.072291781,0.022467302,0.018004133,105.1942683,0.763915005,0.024412574,0.079434543,1.616249779,84.92039214,0.018852463,1.247896899,0.801348253,0.916982722
3131,2nd_2pc_E.tif (RGB),0.000002628,0.006299026,0.002825562,0.001184219,175.2688389,0.832318678,0.002909987,1.847528583,1.6065231,158.1985905,0.001080742,2.386013347,0.419109139,0.947368421
3132,2nd_2pc_E.tif (RGB),0.000611158,0.129986955,0.056001942,0.013895059,103.8125512,0.454531181,0.053605788,0.200477656,1.651914267,104.5965755,0.014765715,4.030349409,0.248117446,0.914972678
3133,2nd_2pc_E.tif (RGB),0.000411721,0.105500739,0.041356369,0.012675671,168.5911409,0.46483851,0.041496133,0.142117583,1.672988738,171.7643807,0.01430642,3.262657195,0.306498642,0.83284111
3134,2nd_2pc_E.tif (RGB),0.00000146,0.003821,0.001699088,0.001094078,18.43494882,1,0.001948335,0.142657954,1.67947319,33.69006753,0.001080742,1.552985744,0.643920914,0.909090909
3135,2nd_2pc_E.tif (RGB),0.000001752,0.004901742,0.002154906,0.001035183,161.5650512,0.916313927,0.002416613,1.95506242,1.765392185,153.4349488,0.001080742,2.08166601,0.480384459,0.857142857
3136,2nd_2pc_E.tif (RGB),0.000007592,0.011200769,0.00455542,0.00212197,155.0509104,0.760451775,0.00509785,1.963708357,1.770255525,147.9946168,0.002564173,2.146787994,0.465812182,0.852459016
3137,2nd_2pc_E.tif (RGB),0.000008176,0.014759537,0.006390634,0.001628952,97.29370621,0.471635574,0.006684021,1.973435035,1.77295738,104.0362435,0.002044815,3.923156512,0.25489679,0.767123288
3138,2nd_2pc_E.tif (RGB),0.00000876,0.010436569,0.00400469,0.002785137,14.60367814,1,0.004356611,1.260685635,1.784305172,29.7448813,0.002701855,1.437878953,0.695468835,0.9375
3139,2nd_2pc_E.tif (RGB),0.000003212,0.007194342,0.00265341,0.001541283,82.37244065,0.779838121,0.002909987,1.966950583,1.796733706,68.19859051,0.001621113,1.721559013,0.580868848,0.814814815
3140,2nd_2pc_E.tif (RGB),0.000004088,0.007827427,0.003250581,0.001601258,73.82627825,0.838463242,0.003624919,1.95992576,1.804839271,63.43494882,0.001621113,2.030017279,0.492606645,0.903225806
3141,2nd_2pc_E.tif (RGB),0.000226009,0.069791259,0.028420473,0.010125207,100.117382,0.583086371,0.028888379,0.456073157,1.834019307,97.52382044,0.011431385,2.806902945,0.356264545,0.933655006
3142,2nd_2pc_E.tif (RGB),0.000327625,0.079092776,0.029562116,0.014110798,100.440463,0.65813232,0.031716604,1.535194123,1.878870104,98.82037955,0.016211131,2.094999574,0.477327066,0.9200492
3143,2nd_2pc_E.tif (RGB),0.000392741,0.105053081,0.042255302,0.011834102,161.8515104,0.447196801,0.044782384,0.326384108,1.977758004,160.2531634,0.013543449,3.570638526,0.280061953,0.8933909
3144,2nd_2pc_E.tif (RGB),0.000382521,0.079092776,0.029142305,0.016712509,27.17017461,0.76840761,0.030767951,1.457380693,2.106366311,30.61860541,0.018425363,1.743742079,0.573479308,0.932716269
3145,2nd_2pc_E.tif (RGB),0.000229805,0.064966323,0.024812021,0.011792526,120.5186889,0.684214319,0.026384277,0.810016188,2.465172681,124.9920202,0.012647924,2.104046332,0.475274705,0.910352805
3146,2nd_2pc_F.tif (RGB),0.000247617,0.066756955,0.025607206,0.01231198,19.22665882,0.698227281,0.025688946,2.160403415,0.262079954,14.62087399,0.012637559,2.07986092,0.48080138,0.919241192
3147,2nd_2pc_F.tif (RGB),0.000017228,0.017368679,0.007305519,0.003002584,78.04635955,0.71764955,0.007349841,1.729187326,0.298825185,72.89727103,0.003242226,2.433077138,0.411002177,0.900763359
3148,2nd_2pc_F.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,1.007791988,0.602513709,135,0.000540371,1,1,1
3149,2nd_2pc_F.tif (RGB),0.000002044,0.006746684,0.002577821,0.001009577,114.5428084,0.56430154,0.002909987,1.008332359,0.603594451,111.8014095,0.00145079,2.553367493,0.391639669,0.666666667
3150,2nd_2pc_F.tif (RGB),0.000000876,0.004137542,0.001736011,0.000642485,118.1549662,0.643028702,0.001948335,1.92912461,0.604675193,123.6900675,0.000967193,2.702025165,0.370092778,0.666666667
3151,2nd_2pc_F.tif (RGB),0.000616706,0.11248716,0.043668191,0.017981378,105.5077724,0.612466028,0.044602711,2.461930455,0.834873256,109.093492,0.019138374,2.428523074,0.411772905,0.919260065
3152,2nd_2pc_F.tif (RGB),0.000281781,0.071287845,0.025384876,0.014133395,143.1376411,0.696771431,0.026921109,1.331474241,1.21691558,128.4801982,0.01509285,1.796091853,0.556764398,0.903558052
3153,2nd_2pc_F.tif (RGB),0.000369965,0.077062407,0.025462,0.018500282,106.9257834,0.782862454,0.027282049,1.326610901,1.392536168,82.03038961,0.019776357,1.376303351,0.726584005,0.943761639
3154,2nd_2pc_F.tif (RGB),0.000250537,0.061461864,0.021213102,0.015037559,165.3853822,0.833431331,0.022338968,1.220698178,1.386051716,147.8477049,0.01550817,1.410674531,0.708880736,0.950692521
3155,2nd_2pc_F.tif (RGB),0.00016206,0.055556186,0.018112862,0.011392005,134.5236302,0.659814922,0.020682874,1.177468495,1.402262847,123.274888,0.012838573,1.589962671,0.628945583,0.890850722
3156,2nd_2pc_F.tif (RGB),0.000596558,0.101494313,0.035643722,0.021309809,77.32571658,0.727744519,0.035520919,2.853159087,1.571398982,76.80938929,0.022563173,1.672643876,0.597855894,0.908403735
3157,2nd_2pc_F.tif (RGB),0.000324121,0.08742217,0.035847817,0.011512099,109.0209499,0.532934465,0.038278719,1.20124482,1.617870892,108.9465047,0.012752006,3.11392543,0.321138069,0.931208054
3158,2nd_2pc_F.tif (RGB),0.001473436,0.17288146,0.067018647,0.027992768,50.82975079,0.619504403,0.070747344,1.073717255,1.775659235,57.15959573,0.027511202,2.394141495,0.417686257,0.937134367
3159,2nd_2pc_F.tif (RGB),0.000507205,0.096384649,0.035911723,0.017982821,178.8953354,0.686085237,0.037313002,1.095872468,1.924801642,169.9920202,0.018809783,1.997001571,0.500750733,0.932116984
3160,2nd_2pc_F.tif (RGB),0.000612618,0.133731149,0.043847806,0.017789014,178.160675,0.430461509,0.049218281,0.806233591,2.089614809,171.1581854,0.018912986,2.464881214,0.405699064,0.839367874
3161,2nd_2pc_F.tif (RGB),0.000443549,0.098907667,0.031236693,0.018079524,119.0047638,0.569759865,0.032241636,2.662948482,2.13716746,103.5704344,0.021255377,1.727738702,0.578791225,0.831645223
3162,2nd_2pc_F.tif (RGB),0.000610574,0.103447875,0.040248161,0.019315335,164.1959017,0.716976427,0.039034094,1.420635462,2.16310527,158.0513009,0.019895088,2.08374128,0.479906027,0.938720539
3163,2nd_2pc_F.tif (RGB),0.000790446,0.117574328,0.040990881,0.024552474,99.80139486,0.718550403,0.043273566,1.105599146,2.179316401,105.9453959,0.025316416,1.669521432,0.598974042,0.926578812
3164,2nd_2pc_F.tif (RGB),0.000421941,0.095435023,0.027160832,0.01977967,73.67000782,0.582165251,0.033520431,1.225021146,2.262533542,69.22774532,0.021614842,1.373169114,0.728242421,0.845523698
3165,2nd_2pc_F.tif (RGB),0.00070197,0.11237854,0.040892241,0.021856861,72.87934838,0.698492404,0.042204327,1.523846331,2.307384338,87.06432655,0.022063317,1.870910949,0.534498983,0.916682555
